file,dataset,model,strategy,seed,rounds,n_clients,loss,compressor,tag,k_slow,k_med,private_head,schedule,dp_sigma,dp_epsilon,fed_auroc_final,fed_auroc_best,fed_auroc_best_round,fed_auroc_ppd,fed_auroc_auc_curve,fed_auroc_last10_mean,fed_auroc_earlystop_value,fed_auroc_earlystop_round,fed_auprc_final,fed_auprc_best,fed_auprc_best_round,fed_auprc_ppd,fed_auprc_auc_curve,fed_auprc_last10_mean,fed_auprc_earlystop_value,fed_auprc_earlystop_round,fed_f1_final,fed_f1_best,fed_f1_best_round,fed_f1_ppd,fed_f1_auc_curve,fed_f1_last10_mean,fed_f1_earlystop_value,fed_f1_earlystop_round,fed_f1_best_final,fed_f1_best_best,fed_f1_best_best_round,fed_f1_best_ppd,fed_f1_best_auc_curve,fed_f1_best_last10_mean,fed_f1_best_earlystop_value,fed_f1_best_earlystop_round,fed_ece_final,fed_ece_best,fed_ece_best_round,fed_ece_ppd,fed_ece_auc_curve,fed_ece_last10_mean,fed_ece_earlystop_value,fed_ece_earlystop_round,global_auroc_final,global_auroc_best,global_auroc_best_round,global_auroc_ppd,global_auroc_auc_curve,global_auroc_last10_mean,global_auroc_earlystop_value,global_auroc_earlystop_round,global_auprc_final,global_auprc_best,global_auprc_best_round,global_auprc_ppd,global_auprc_auc_curve,global_auprc_last10_mean,global_auprc_earlystop_value,global_auprc_earlystop_round,global_f1_final,global_f1_best,global_f1_best_round,global_f1_ppd,global_f1_auc_curve,global_f1_last10_mean,global_f1_earlystop_value,global_f1_earlystop_round,total_upload_mb,total_download_mb,divergence_slow_mean,divergence_slow_final,divergence_medium_mean,divergence_medium_final,divergence_total_mean,divergence_total_final,dispersion_abs_mean,dispersion_abs_final,divergence_fast_mean,divergence_fast_final
diabetes_mlp_fedavg_R60_C20_s48_loss_focal_summary.json,diabetes,mlp,fedavg,48,60.0,20,focal,none,_loss_focal,,,,,1.0,inf,0.7505227955780202,0.7505227955780202,60.0,0.0,0.7136778466772193,0.7444778285011233,0.7505227955780202,60.0,0.3385848634517352,0.3385848634517352,60.0,0.0,0.28615667005363227,0.3267717292034347,0.3385848634517352,60.0,0.3289860256104576,0.3289860256104576,60.0,0.0,0.3019083456043309,0.31947194411406177,0.3289860256104576,60.0,0.37758014498641457,0.3782901357468828,59.0,0.0007099907604682376,0.345084598274066,0.37507561265049066,0.3782901357468828,59.0,0.3506214872114898,0.3836351221324844,1.0,0.03301363492099463,0.36557997343612836,0.35665383852650134,0.3836351221324844,1.0,0.639271531433189,0.6636931912046012,8.0,0.024421659771412196,0.6527533348620238,0.6420900341340067,0.6636931912046012,8.0,0.20811664693433685,0.22974283991152866,16.0,0.021626192977191816,0.22150586878891118,0.21324836831695473,0.22974283991152866,16.0,0.26396495071193865,0.27759088442756374,8.0,0.013625933715625094,0.2676525275561878,0.26448684730107286,0.27759088442756374,8.0,219.6576,219.6576,0.0033846689931855164,0.0006948465163220817,0.005903232932285725,0.0024313515104215358,0.004590043696701795,0.001523534588040163,1.5540261884207818,1.581562006034801,0.00567257965086455,0.005362771816810575
diabetes_mlp_fedavg_R60_C20_s48_loss_ldam_summary.json,diabetes,mlp,fedavg,48,60.0,20,ldam,none,_loss_ldam,,,,,1.0,inf,0.7069085411652574,0.7080470717010156,54.0,0.0011385305357581865,0.6906302906686135,0.7054229763998094,0.7080470717010156,54.0,0.2723632505216141,0.27789337546843296,50.0,0.005530124946818871,0.25425812543702997,0.27353483922525607,0.27789337546843296,50.0,0.3139607464985148,0.318224645703855,50.0,0.004263899205340205,0.3005738319018337,0.31188754154277454,0.31294097559360606,35.0,0.3546852362682231,0.3561723485498683,55.0,0.0014871122816451643,0.3332370496620192,0.35324482128161605,0.3561723485498683,55.0,0.3676449767377565,0.3870945604163724,5.0,0.019449583678615934,0.37376488547565345,0.37187200808696175,0.3870945604163724,5.0,0.6474773920371922,0.6655408093362299,17.0,0.01806341729903771,0.6572987607148683,0.6463029352816241,0.6655408093362299,17.0,0.21054476388612173,0.23094940561515043,31.0,0.0204046417290287,0.22018127798708534,0.2168122384165776,0.22692187091926505,13.0,0.27432368296155674,0.28106212424849697,49.0,0.006738441286940233,0.2762607306882001,0.2748459699952148,0.2802191397598788,7.0,219.6576,219.6576,0.0034952748446708815,0.0008395207437823045,0.005433844088942522,0.0026445636738337114,0.004464692922238268,0.001726650135847799,1.2719383277207954,1.292489246952755,0.0031100986076339422,0.0033038986087505526
diabetes_mlp_fedavg_R60_C20_s48_loss_weighted_ce_summary.json,diabetes,mlp,fedavg,48,60.0,20,weighted_ce,none,_loss_weighted_ce,,,,,1.0,inf,0.7439006177287064,0.7439006177287064,60.0,0.0,0.7120317511724676,0.7399639999214609,0.7439006177287064,60.0,0.33072722613184025,0.33072722613184025,60.0,0.0,0.2840048346027865,0.32320509214776594,0.33072722613184025,60.0,0.31965936773603704,0.32643666438989544,49.0,0.0067772966538584,0.3039468270811273,0.3177873670192806,0.32643666438989544,49.0,0.3707380376099275,0.37171220661038584,57.0,0.0009741690004583248,0.3427725787178736,0.3672755755298736,0.37171220661038584,57.0,0.3047538820486725,0.3680877692150437,1.0,0.06333388716637123,0.32640767115199504,0.3108620084223837,0.3680877692150437,1.0,0.6394158626776746,0.6637065312718031,6.0,0.02429066859412854,0.6528061555044062,0.6407139955351059,0.6637065312718031,6.0,0.21454579118998562,0.2282625945054819,23.0,0.013716803315496268,0.22260479265115066,0.2159945222957645,0.2282625945054819,23.0,0.26129177958446254,0.2798334324806663,7.0,0.018541652896203742,0.2694793242642715,0.26099747863915235,0.2798334324806663,7.0,219.6576,219.6576,0.003571783760262231,0.0007654890181660065,0.0061414970456691335,0.0025047955059417587,0.004846265204106545,0.0016283660072654949,1.6968415766264948,1.7386809543713753,0.004021543216690977,0.00342429195334686
diabetes_mlp_fedavg_R60_C20_s48_summary.json,diabetes,mlp,fedavg,48,60.0,20,weighted_ce,none,,,,,,1.0,inf,0.7494612127361711,0.7494612127361711,60.0,0.0,0.7128748893891228,0.7453635516017445,0.7494612127361711,60.0,0.34154841981925405,0.34154841981925405,60.0,0.0,0.28841837160323053,0.3345716767292112,0.34154841981925405,60.0,0.33399475156179476,0.33399475156179476,60.0,0.0,0.306418922720396,0.3250175795407507,0.33399475156179476,60.0,0.3775209116637483,0.3775209116637483,60.0,0.0,0.34459487285472773,0.3728575222453617,0.3775209116637483,60.0,0.314252710375165,0.3677679295468117,1.0,0.0535152191716467,0.32770552862327335,0.31627287532967774,0.3677679295468117,1.0,0.6381142837407948,0.6643432026070332,12.0,0.02622891886623835,0.6520060099910034,0.6387118572591225,0.6643432026070332,12.0,0.206130182332438,0.22925584981929376,16.0,0.023125667486855767,0.21758181202124,0.20799449763329445,0.22925584981929376,16.0,0.26211312700106726,0.27964809384164224,7.0,0.017534966840574984,0.268785434012165,0.2597430492145009,0.27964809384164224,7.0,219.6576,219.6576,0.003563296935303553,0.0007374928796365497,0.006334665645007142,0.002551202558475373,0.004903174026679569,0.0016080056485117983,1.716876591518811,1.708233828907396,0.004116758014617901,0.004041029588268703
diabetes_mlp_fedavg_R60_C20_s49_loss_cb_summary.json,diabetes,mlp,fedavg,49,60.0,20,cb,none,_loss_cb,,,,,1.0,inf,0.7391147632951868,0.7391147632951868,60.0,0.0,0.7057118645762934,0.7350544568144246,0.7391147632951868,60.0,0.3799166499589042,0.3799166499589042,60.0,0.0,0.3102163413116203,0.3709793038548793,0.3799166499589042,60.0,0.21094727631656565,0.24048740867761303,56.0,0.029540132361047383,0.1315475746712972,0.20798877992319972,0.24048740867761303,56.0,0.39784531180804067,0.39823857864742285,59.0,0.0003932668393821781,0.34887463398908714,0.3900606360714264,0.39823857864742285,59.0,0.05956528440351539,0.1171932682096733,1.0,0.057627983806157905,0.06383826682869306,0.06153604834173108,0.1171932682096733,1.0,0.6516656084132328,0.6739968181618075,8.0,0.02233120974857461,0.6625225356779657,0.6527383782162802,0.6739968181618075,8.0,0.21309266638646496,0.2295965387129072,19.0,0.016503872326442237,0.22135832385752433,0.21423319048025596,0.22892024391930482,8.0,0.10917361637604246,0.1324454310025897,28.0,0.023271814626547246,0.09117947379336885,0.11571750598584954,0.1324454310025897,28.0,219.6576,219.6576,0.003409934866196139,0.0007900312709132687,0.006149192940088099,0.00245914609587849,0.0047583933140662405,0.0016303748145359812,1.5858285613464735,1.568950237458921,0.004048136113143227,0.0025377026807483685
diabetes_mlp_fedavg_R60_C20_s49_loss_focal_summary.json,diabetes,mlp,fedavg,49,60.0,20,focal,none,_loss_focal,,,,,1.0,inf,0.7377048182396371,0.7378249646879457,58.0,0.0001201464483086001,0.7087698445507419,0.7350648794571686,0.7378249646879457,58.0,0.3473218732711253,0.3473218732711253,60.0,0.0,0.2991837693466995,0.342914920090784,0.3473218732711253,60.0,0.3192360682980562,0.31993364156180865,57.0,0.0006975732637524712,0.2991292840914534,0.3122999455988796,0.3128747722140742,41.0,0.37839740654504234,0.37839740654504234,60.0,0.0,0.34532520184463517,0.37390704219933063,0.37839740654504234,60.0,0.3553710464956715,0.3843649966100163,3.0,0.028993950114344746,0.3672367716344816,0.3596965158329481,0.3843649966100163,3.0,0.6480784605778299,0.6747748214225566,13.0,0.026696360844726708,0.6637547077804108,0.6515560278555663,0.6747748214225566,13.0,0.2114307692496965,0.23032324066116505,16.0,0.018892471411468548,0.22189503192689103,0.21313046341821623,0.23032324066116505,16.0,0.27284856571047367,0.28324299388767155,5.0,0.010394428177197879,0.2746874830470445,0.27217728387816703,0.28324299388767155,5.0,219.6576,219.6576,0.0033728918594694837,0.0007590129444627228,0.005992857295067169,0.002572844247558684,0.00462996448479398,0.0016279093637909337,1.557100559799043,1.6339099817178067,0.0068882033053072915,0.010480158093348964
diabetes_mlp_fedavg_R60_C20_s49_loss_ldam_summary.json,diabetes,mlp,fedavg,49,60.0,20,ldam,none,_loss_ldam,,,,,1.0,inf,0.7059990147540453,0.7092020477280991,57.0,0.0032030329740538876,0.687760759476488,0.7041477503767313,0.7092020477280991,57.0,0.28394139303199983,0.2938131049259171,57.0,0.009871711893917279,0.2554673353123441,0.28200333390375965,0.2938131049259171,57.0,0.30096373641652524,0.3128787969898195,56.0,0.011915060573294278,0.2922818178818706,0.3061782926768805,0.3072149220140922,39.0,0.34984697810622556,0.35294785600640977,56.0,0.003100877900184207,0.33059305803874733,0.35027566368323176,0.35294785600640977,56.0,0.3751369744036553,0.39204739067001954,3.0,0.016910416266364248,0.37722881240063677,0.3746191887449462,0.39204739067001954,3.0,0.6554991898324944,0.6733225110208031,12.0,0.01782332118830865,0.6624934859979157,0.653100072239664,0.6733225110208031,12.0,0.21114696377136946,0.22778035080641904,11.0,0.016633387035049574,0.21753505726964484,0.207629987622958,0.22778035080641904,11.0,0.27566048341765037,0.2833333333333333,39.0,0.0076728499156829555,0.27871403782333765,0.2784386485296314,0.28302967801077117,9.0,219.6576,219.6576,0.003406227773692356,0.000919212371424136,0.005321442966390073,0.0027006706053916956,0.004360567185446045,0.0017994717276630593,1.2025678517394303,1.2943648936434329,0.003510615691637659,0.0037533012532704724
diabetes_mlp_fedavg_R60_C20_s49_loss_weighted_ce_summary.json,diabetes,mlp,fedavg,49,60.0,20,weighted_ce,none,_loss_weighted_ce,,,,,1.0,inf,0.7460988439623826,0.7460988439623826,60.0,0.0,0.7106467888872177,0.7409805279015156,0.7460988439623826,60.0,0.3579767495742131,0.3579767495742131,60.0,0.0,0.2978200874070745,0.34946192536476606,0.3579767495742131,60.0,0.3286113368090881,0.3287753786205569,59.0,0.00016404181146878472,0.30256848366854516,0.32289653001437824,0.3287753786205569,59.0,0.3821702865821896,0.3821702865821896,60.0,0.0,0.3461527389227923,0.37889850245558077,0.3821702865821896,60.0,0.3039058643836028,0.3604434582912189,3.0,0.05653759390761609,0.32768067927580097,0.31614660043203274,0.3604434582912189,3.0,0.64669000178654,0.6746777137649765,13.0,0.027987711978436525,0.6612604239301846,0.6492483719219772,0.6746777137649765,13.0,0.2148492928768581,0.22978353262280551,12.0,0.014934239745947403,0.22146990808122952,0.21557456815565587,0.22978353262280551,12.0,0.2728212194281778,0.2881395897194058,10.0,0.015318370291228012,0.27603837736766756,0.27174365729569916,0.2881395897194058,10.0,219.6576,219.6576,0.0034606726677530817,0.000687067516616062,0.006214400792980553,0.002472865610664381,0.004770852326206899,0.0015192924919679605,1.676401782000054,1.6503429246549786,0.00485377370324356,0.004674397261523083
diabetes_mlp_fedavg_R60_C20_s49_summary.json,diabetes,mlp,fedavg,49,60.0,20,weighted_ce,none,,,,,,1.0,inf,0.7460476132298101,0.7460476132298101,60.0,0.0,0.7103342827436314,0.7401215895843689,0.7460476132298101,60.0,0.3582047904888074,0.3582047904888074,60.0,0.0,0.2976704045168004,0.3488507314209017,0.3582047904888074,60.0,0.32592444897101186,0.3260008689289925,50.0,7.64199579806335e-05,0.30415263430183437,0.32157919784306943,0.3260008689289925,50.0,0.3833053119793854,0.3835449668634596,59.0,0.0002396548840742363,0.3462720411873903,0.3780177127665784,0.3835449668634596,59.0,0.31217808767683547,0.3636047291313368,3.0,0.05142664145450132,0.32791594960986303,0.3176055050254739,0.3636047291313368,3.0,0.6448157537183146,0.6740154164492892,5.0,0.02919966273097463,0.6609719961159614,0.6474137951805989,0.6740154164492892,5.0,0.2103532208935191,0.22873306149115755,12.0,0.018379840597638447,0.22092824322563206,0.21104118208411612,0.22873306149115755,12.0,0.26645004061738425,0.2866249846757386,8.0,0.02017494405835435,0.2740690357183235,0.2676764284455384,0.2866249846757386,8.0,219.6576,219.6576,0.0034805066929083106,0.0006672986328705063,0.006309384042227639,0.0024803458831113767,0.004818086087411402,0.001514015594438257,1.6956857338402642,1.6331844981523318,0.004872243707430349,0.0045030909436197435
diabetes_mlp_fedavg_R60_C20_s50_loss_cb_summary.json,diabetes,mlp,fedavg,50,60.0,20,cb,none,_loss_cb,,,,,1.0,inf,0.722218314125002,0.7234379394426608,58.0,0.0012196253176587346,0.6949499635616565,0.7204013160367637,0.7234379394426608,58.0,0.3484479300786803,0.34987016525013337,56.0,0.0014222351714530679,0.2980483631958822,0.3473043546653094,0.34987016525013337,56.0,0.20229015153163687,0.2260458199911912,59.0,0.02375566845955432,0.14276141696650904,0.20810133431927466,0.21231528842067732,36.0,0.3637834044717463,0.36889951960935685,54.0,0.005116115137610566,0.3359337910363957,0.36636476831798825,0.36889951960935685,54.0,0.056401253461091094,0.14969561109703297,1.0,0.09329435763594188,0.06521339748963625,0.059286688288914015,0.14969561109703297,1.0,0.6332500158499574,0.6588848687696303,7.0,0.025634852919672824,0.6454572777173759,0.6327692676877871,0.6588848687696303,7.0,0.1946065550165344,0.21753594568154527,7.0,0.022929390665010874,0.2036560484332931,0.19496417555393408,0.21753594568154527,7.0,0.08885484488701646,0.11500184297825286,40.0,0.026146998091236398,0.07608690786444158,0.09334193683539985,0.11500184297825286,40.0,219.6576,219.6576,0.0035138402128366063,0.0007987509486029007,0.006173895769138457,0.002426653814248102,0.004819294705527805,0.0016325495958995654,1.600542922911821,1.5931831975321984,0.0036468071230980714,0.0024402275877808254
diabetes_mlp_fedavg_R60_C20_s50_loss_focal_summary.json,diabetes,mlp,fedavg,50,60.0,20,focal,none,_loss_focal,,,,,1.0,inf,0.7352231556939156,0.7352231556939156,60.0,0.0,0.7035497468514471,0.7330398869795376,0.7352231556939156,60.0,0.3392218684901656,0.3392218684901656,60.0,0.0,0.29067784960522897,0.33411319732934613,0.3392218684901656,60.0,0.3225861800082421,0.32505674855808375,48.0,0.0024705685498416785,0.29675512659702324,0.3161538010685946,0.32505674855808375,48.0,0.3654613406030429,0.3659805507417471,54.0,0.000519210138704207,0.3376327844503734,0.36291040177200873,0.3659805507417471,54.0,0.35349260508054375,0.39123558321473056,1.0,0.03774297813418681,0.36711322156940174,0.3586183476707729,0.39123558321473056,1.0,0.6330621254584754,0.660888551883123,7.0,0.02782642642464761,0.6457462949375158,0.6321021413430694,0.660888551883123,7.0,0.1896663246753552,0.2158299310373567,3.0,0.02616360636200149,0.20103344550467867,0.18901150133943656,0.2158299310373567,3.0,0.2562762694535954,0.2740031187346848,8.0,0.01772684928108942,0.26324390967499234,0.2558153901371914,0.2740031187346848,8.0,219.6576,219.6576,0.003409447700266229,0.000697611292740837,0.006039999383843223,0.002695566692498772,0.004669092747310479,0.0016207344061132064,1.5983260517467897,1.6673548116668826,0.00619832521733452,0.009769594301641336
diabetes_mlp_fedavg_R60_C20_s50_loss_ldam_summary.json,diabetes,mlp,fedavg,50,60.0,20,ldam,none,_loss_ldam,,,,,1.0,inf,0.6972542760729228,0.6972542760729228,60.0,0.0,0.6780511912634821,0.6924483311213279,0.6972542760729228,60.0,0.2708498162298029,0.272964890276566,52.0,0.002115074046763088,0.2546171643614778,0.27068411591432695,0.272964890276566,52.0,0.30908717568005534,0.3091889763549308,56.0,0.00010180067487547406,0.29118342172185085,0.30477672215601836,0.3065968118205968,33.0,0.34602666877969696,0.3473888719908169,50.0,0.0013622032111199611,0.3276411171331392,0.3442535653011298,0.3473888719908169,50.0,0.3662090928699953,0.4000760338946781,1.0,0.033866941024682795,0.3751143530778417,0.37117297292569806,0.4000760338946781,1.0,0.6409351369539237,0.6595060164330553,7.0,0.018570879479131608,0.6490152989027579,0.6380459168375943,0.6595060164330553,7.0,0.19954570270229854,0.21384458765532927,11.0,0.014298884953030722,0.20458333765782713,0.1965895499818528,0.21384458765532927,11.0,0.26993865030674846,0.2735683335285162,10.0,0.0036296832217677655,0.2677390471018341,0.2672373189424734,0.2735683335285162,10.0,219.6576,219.6576,0.0035261541164379683,0.0009596965489569124,0.005455475944012051,0.0028943627908830432,0.00448035750502639,0.0018961768699525257,1.240593345720625,1.3666131524078082,0.002823359657438641,0.004382479730225319
diabetes_mlp_fedavg_R60_C20_s50_loss_weighted_ce_summary.json,diabetes,mlp,fedavg,50,60.0,20,weighted_ce,none,_loss_weighted_ce,,,,,1.0,inf,0.7334362889459483,0.733823088888616,55.0,0.0003867999426677704,0.7030470660764627,0.7318855929248831,0.733823088888616,55.0,0.3328622064062809,0.3328622064062809,60.0,0.0,0.2890211790680944,0.3278053303827789,0.3328622064062809,60.0,0.3258554734150005,0.3258554734150005,60.0,0.0,0.2991428648057001,0.3168347673699107,0.3221529098231127,48.0,0.36055871968663183,0.36070095136895075,55.0,0.00014223168231891625,0.33412398005339583,0.3583105715609257,0.36070095136895075,55.0,0.29473904916233323,0.38144993012364287,1.0,0.08671088096130963,0.3252282500671206,0.31413989973303125,0.38144993012364287,1.0,0.6299186634894132,0.660477293800084,7.0,0.030558630310670853,0.6451683481342404,0.6314248047644144,0.660477293800084,7.0,0.1912602279937483,0.21548388987454636,3.0,0.024223661880798053,0.20417253401377689,0.1942686939644183,0.21548388987454636,3.0,0.25939625343037825,0.27655547669742137,10.0,0.01715922326704311,0.2657471359644773,0.25875322977990345,0.27655547669742137,10.0,219.6576,219.6576,0.0035969722377322978,0.0007212304207458017,0.006287629457939287,0.00254380959132802,0.004920752870144139,0.0016030475461581341,1.7291014765942236,1.7512347193896858,0.00463084175688786,0.004367317319920293
diabetes_mlp_fedavg_R60_C20_s50_summary.json,diabetes,mlp,fedavg,50,60.0,20,weighted_ce,none,,,,,,1.0,inf,0.7412546862215882,0.7412546862215882,60.0,0.0,0.70362678244943,0.73427154844329,0.7412546862215882,60.0,0.34380051924877414,0.34380051924877414,60.0,0.0,0.2921089390944584,0.3349500924922385,0.34380051924877414,60.0,0.3314947316568715,0.3314947316568715,60.0,0.0,0.3012789065874869,0.32084918084663955,0.3314947316568715,60.0,0.36989855023793833,0.3705320144493893,59.0,0.0006334642114509959,0.3376759514273069,0.36286692758775635,0.3705320144493893,59.0,0.2947888640434491,0.38148292042973897,1.0,0.08669405638628985,0.326443108030634,0.3132703307871504,0.38148292042973897,1.0,0.6306395541952843,0.6601177771065773,7.0,0.029478222911292984,0.6447882290058088,0.6313077309291127,0.6601177771065773,7.0,0.19369428454225907,0.21603169400697864,3.0,0.02233740946471957,0.2038052972234215,0.19460131051510404,0.21603169400697864,3.0,0.2565597667638484,0.27591953338888225,10.0,0.01935976662503386,0.2653247088502692,0.2561769537062932,0.27591953338888225,10.0,219.6576,219.6576,0.00356158161310962,0.0007372488608532525,0.006093005195701725,0.0023336162421941265,0.004823919825044573,0.001534440159300387,1.7000184416325284,1.686152082611443,0.004679187800051876,0.0042141781780681
diabetes_mlp_fedavg_R60_C20_s51_loss_cb_summary.json,diabetes,mlp,fedavg,51,60.0,20,cb,none,_loss_cb,,,,,1.0,inf,0.7426903987088191,0.744452847119098,57.0,0.0017624484102788385,0.7088539532575684,0.739290166303862,0.744452847119098,57.0,0.36736640189152503,0.36767893993445433,58.0,0.0003125380429293001,0.30202426407659677,0.3604007001515277,0.36767893993445433,58.0,0.2019357851980287,0.21581083285425787,55.0,0.013875047656229156,0.13299773752166225,0.20384822106514014,0.20411611319814874,43.0,0.3821424481702355,0.3821424481702355,60.0,0.0,0.3387665576313363,0.37501084774751525,0.3821424481702355,60.0,0.05590495975607111,0.11293572057385565,1.0,0.057030760817784534,0.06028712979480771,0.05480332854617601,0.11293572057385565,1.0,0.6368659019298497,0.663575514995616,6.0,0.026709613065766247,0.6506519492469385,0.6370138637307242,0.663575514995616,6.0,0.19993496870007027,0.21898679186889036,17.0,0.019051823168820092,0.21063490952895872,0.2007083853861551,0.21898679186889036,17.0,0.10262172284644194,0.12481962481962482,55.0,0.022197901973182874,0.08187287029134568,0.11072891537167091,0.11962616822429907,26.0,219.6576,219.6576,0.003428743134361625,0.0007787949765903371,0.00611702312216811,0.0025108957650856814,0.004729524999649363,0.0016345745150698283,1.586153648231266,1.5657207086042035,0.0035570666006864895,0.001757227732344202
